1334200260.0    565
1334798220.0    565
1334799420.0    565
1334807160.0    565
1334622960.0    565
1334623200.0    565
1334623260.0    565
1335062580.0    565
1335063060.0    565
1335063240.0    565
1335063540.0    565
1335063600.0    565
1335063660.0    565
1334362980.0    565
1334363160.0    565
1335839700.0    565
1335839760.0    565
1335840000.0    565
1335840060.0    565
1335840660.0    565
1334462940.0    565
1334517600.0    565
1334522700.0    565
1334523240.0    565
1334523300.0    565
1334525340.0    565
1334548740.0    565
1334709720.0    565
1334710020.0    565
1334017980.0    565
1334018040.0    565
1335490740.0    565
1335491760.0    565
1335492600.0    565
1335493560.0    565
1335494580.0    565
1335494700.0    565
1335494820.0    565
1335494940.0    565
1335921480.0    565
1334885160.0    565
1334892660.0    565
1334892900.0    565
1335314580.0    565
1335323340.0    565
1335323820.0    565
1335324180.0    565
1335324420.0    565
1335324540.0    565
1335324840.0    565
1335324900.0    565
1334104560.0    565
1335746760.0    565
1335746880.0    565
1335750180.0    565
1335755040.0    565
1334450640.0    566
1334451720.0    566
1334451780.0    566
1335231180.0    566
1335231720.0    566
1335234780.0    566
1335405840.0    566
1335407220.0    566
1335407880.0    566
1335408240.0    566
1334199720.0    566
1334201820.0    566
1334201880.0    566
1334799480.0    566
1334806500.0    566
1334807040.0    566
1334807520.0    566
1335062640.0    566
1334362560.0    566
1334365200.0    566
1334365260.0    566
1334365440.0    566
1334365500.0    566
1334365620.0    566
1334366280.0    566
1334375280.0    566
1334375340.0    566
1335840600.0    566
1334462820.0    566
1334522640.0    566
1334522880.0    566
1334525580.0    566
1334525640.0    566
1334709960.0    566
1334710080.0    566
1335491700.0    566
1335493740.0    566
1334885220.0    566
1334890860.0    566
1335578160.0    566
1335578220.0    566
1335323520.0    566
1335324060.0    566
1335324600.0    566
1335746700.0    566
1335746940.0    566
1335755220.0    566
1335755400.0    566
1335756360.0    566
1334450520.0    567
1334450880.0    567
1334453760.0    567
1334454000.0    567
1335229620.0    567
1335232740.0    567
1335235020.0    567
1335235440.0    567
1335404760.0    567
1335405780.0    567
1335407280.0    567
1335407940.0    567
1335408000.0    567
1334201700.0    567
1334799540.0    567
1334799600.0    567
1334806200.0    567
1334806320.0    567
1334806740.0    567
1334807640.0    567
1334622900.0    567
1335061020.0    567
1335062940.0    567
1335063300.0    567
1334362260.0    567
1334362500.0    567
1334362920.0    567
1334365740.0    567
1334462760.0    567
1334517720.0    567
1334522520.0    567
1334523120.0    567
1334525280.0    567
1334525460.0    567
1334526240.0    567
1334548500.0    567
1334018100.0    567
1334018160.0    567
1335490800.0    567
1335491640.0    567
1335491820.0    567
1335491880.0    567
1335494400.0    567
1335495120.0    567
1334890800.0    567
1334891040.0    567
1334892720.0    567
1334892780.0    567
1334892840.0    567
1335578280.0    567
1335323400.0    567
1335323880.0    567
1335324360.0    567
1334105040.0    567
1335750120.0    567
1335750480.0    567
1335750660.0    567
1335754440.0    567
1335754920.0    567
1335756300.0    567
1334450700.0    568
1334452200.0    568
1334452260.0    568
1334453100.0    568
1334454240.0    568
1335229320.0    568
1335229440.0    568
1335231600.0    568
1335231780.0    568
1335233880.0    568
1335235140.0    568
1335406500.0    568
1335407820.0    568
1335408180.0    568
1334200080.0    568
1334799660.0    568
1334800200.0    568
1334806020.0    568
1334806440.0    568
1334807100.0    568
1335063000.0    568
1335063180.0    568
1334362440.0    568
1334362860.0    568
1334366400.0    568
1334366460.0    568
1334375220.0    568
1335840120.0    568
1334522160.0    568
1334522340.0    568
1334523000.0    568
1334525400.0    568
1334526060.0    568
1334526120.0    568
1334526300.0    568
1334526420.0    568
1334526540.0    568
1334709780.0    568
1334709900.0    568
1334710500.0    568
1334720580.0    568
1335493620.0    568
1335493680.0    568
1335921780.0    568
1334276520.0    568
1334276580.0    568
1334885280.0    568
1335577620.0    568
1335323220.0    568
1335323280.0    568
1335323460.0    568
1335323700.0    568
1335324240.0    568
1334105100.0    568
1334105520.0    568
1335750840.0    568
1335754380.0    568
1335755340.0    568
1334452740.0    569
1335229500.0    569
1335231840.0    569
1335233640.0    569
1335235200.0    569
1335235260.0    569
1335405960.0    569
1335407100.0    569
1335407160.0    569
1335407760.0    569
1334190060.0    569
1334190120.0    569
1334201760.0    569
1334799960.0    569
1334800140.0    569
1334806380.0    569
1334806620.0    569
1334806680.0    569
1334807340.0    569
1334807580.0    569
1334623020.0    569
1334623500.0    569
1334633640.0    569
1334291520.0    569
1334362380.0    569
1334366340.0    569
1334366520.0    569
1334366580.0    569
1335840420.0    569
1334522460.0    569
1334522580.0    569
1334522940.0    569
1334526000.0    569
1334526180.0    569
1334710260.0    569
1334029140.0    569
1335490920.0    569
1335490980.0    569
1335494760.0    569
1334277120.0    569
1334890560.0    569
1335577860.0    569
1335323940.0    569
1335324000.0    569
1334104860.0    569
1334105460.0    569
1335750540.0    569
1335750600.0    569
1335750780.0    569
1335860880.0    57
1335860940.0    57
1334451840.0    570
1334452320.0    570
1334453880.0    570
1334454060.0    570
1335232800.0    570
1335233580.0    570
1335233880.0    570
1335404820.0    570
1335404880.0    570
1335407460.0    570
1334190240.0    570
1334199780.0    570
1334199840.0    570
1334200320.0    570
1334799720.0    570
1334800020.0    570
1334800260.0    570
1334800320.0    570
1334807460.0    570
1334631180.0    570
1334362620.0    570
1334363040.0    570
1334366700.0    570
1334366820.0    570
1334366940.0    570
1334374980.0    570
1334375040.0    570
1335840540.0    570
1334522220.0    570
1334522400.0    570
1334522760.0    570
1334525820.0    570
1334526360.0    570
1334526840.0    570
1334527020.0    570
1334527080.0    570
1334530020.0    570
1334548440.0    570
1334709840.0    570
1334710140.0    570
1334710320.0    570
1334710380.0    570
1334018220.0    570
1335490860.0    570
1335491040.0    570
1335491520.0    570
1335491580.0    570
1334277000.0    570
1335314640.0    570
1335314760.0    570
1334105400.0    570
1335748200.0    570
1335753720.0    570
1335754320.0    570
1334452440.0    571
1334452500.0    571
1334452560.0    571
1334452680.0    571
1334453940.0    571
1334454180.0    571
1335229560.0    571
1335232020.0    571
1335232620.0    571
1335232680.0    571
1335405900.0    571
1335406920.0    571
1335407040.0    571
1335407340.0    571
1335407520.0    571
1334116800.0    571
1334199960.0    571
1334200140.0    571
1334200200.0    571
1334799840.0    571
1334807280.0    571
1334631300.0    571
1335063360.0    571
1334362320.0    571
1334362680.0    571
1334362800.0    571
1334363100.0    571
1334375160.0    571
1335840480.0    571
1334521980.0    571
1334522100.0    571
1334522820.0    571
1334525880.0    571
1334526960.0    571
1334530080.0    571
1334530140.0    571
1334710440.0    571
1334720520.0    571
1334720700.0    571
1334028600.0    571
1334029020.0    571
1334276760.0    571
1334885340.0    571
1334890740.0    571
1335314700.0    571
1334105220.0    571
1334105580.0    571
1334105700.0    571
1335747060.0    571
1335748260.0    571
1335749640.0    571
1335751020.0    571
1335751680.0    571
1335751740.0    571
1335752760.0    571
1335752820.0    571
1334452380.0    572
1334452620.0    572
1334453040.0    572
1334454120.0    572
1334461920.0    572
1335231900.0    572
1335231960.0    572
1335232860.0    572
1335233580.0    572
1335235320.0    572
1335406020.0    572
1335406260.0    572
1335406380.0    572
1335406980.0    572
1334199900.0    572
1334201400.0    572
1334799900.0    572
1334805960.0    572
1334807220.0    572
1334624940.0    572
1334633520.0    572
1334291580.0    572
1334362740.0    572
1334366640.0    572
1334366760.0    572
1334367660.0    572
1335840360.0    572
1334462700.0    572
1334522040.0    572
1334522280.0    572
1334523060.0    572
1334525940.0    572
1334526480.0    572
1334526720.0    572
1334526900.0    572
1334527860.0    572
1334529900.0    572
1334529960.0    572
1334530440.0    572
1334530500.0    572
1334548260.0    572
1334710200.0    572
1334720460.0    572
1334720640.0    572
1334028660.0    572
1334028780.0    572
1334028840.0    572
1334276640.0    572
1334276880.0    572
1335577920.0    572
1335577980.0    572
1335578040.0    572
1335578100.0    572
1334104980.0    572
1334105280.0    572
1334105340.0    572
1334105640.0    572
1335748440.0    572
1335752880.0    572
1335752940.0    572
1335753660.0    572
1334452800.0    573
1335232080.0    573
1335232200.0    573
1335232560.0    573
1335232980.0    573
1335406440.0    573
1335407700.0    573
1334190180.0    573
1334190300.0    573
1334201520.0    573
1334799780.0    573
1334800380.0    573
1334805840.0    573
1334806080.0    573
1334806140.0    573
1334623560.0    573
1334623620.0    573
1334624820.0    573
1334367000.0    573
1334367600.0    573
1334374920.0    573
1335840180.0    573
1335840300.0    573
1334525700.0    573
1334525760.0    573
1334526600.0    573
1334527380.0    573
1334527980.0    573
1334529840.0    573
1334530260.0    573
1334530380.0    573
1334531520.0    573
1334531580.0    573
1334547240.0    573
1334548320.0    573
1334720340.0    573
1334022720.0    573
1334028960.0    573
1334029080.0    573
1334276700.0    573
1334276940.0    573
1334277060.0    573
1334277180.0    573
1334885520.0    573
1334890440.0    573
1334890680.0    573
1334104920.0    573
1334105160.0    573
1335747000.0    573
1335747600.0    573
1335747840.0    573
1335748320.0    573
1335748500.0    573
1335750720.0    573
1335751140.0    573
1335752220.0    573
1335753060.0    573
1335753540.0    573
1334454360.0    574
1334454480.0    574
1334454960.0    574
1334461980.0    574
1335233460.0    574
1335235380.0    574
1335406080.0    574
1335406140.0    574
1335406200.0    574
1335407640.0    574
1334190360.0    574
1334200440.0    574
1334800080.0    574
1334624700.0    574
1334624760.0    574
1334631660.0    574
1334375100.0    574
1334517780.0    574
1334526660.0    574
1334526780.0    574
1334527320.0    574
1334527440.0    574
1334528040.0    574
1334529780.0    574
1334530200.0    574
1334530560.0    574
1334547180.0    574
1334028540.0    574
1334890500.0    574
1335323100.0    574
1335323160.0    574
1334105760.0    574
1335747120.0    574
1335747540.0    574
1335747780.0    574
1335748980.0    574
1335751800.0    574
1335753480.0    574
1335753600.0    574
1334452980.0    575
1334454540.0    575
1334454600.0    575
1334462040.0    575
1334462100.0    575
1335232920.0    575
1335233100.0    575
1335233160.0    575
1335233220.0    575
1335406320.0    575
1335406860.0    575
1334192880.0    575
1334193180.0    575
1334199120.0    575
1334200380.0    575
1334201640.0    575
1334805600.0    575
1334805780.0    575
1334805900.0    575
1334806560.0    575
1334631120.0    575
1334631240.0    575
1334631480.0    575
1334633460.0    575
1334633580.0    575
1334367060.0    575
1334367720.0    575
1335840240.0    575
1334462640.0    575
1334517840.0    575
1334530740.0    575
1334531460.0    575
1334531640.0    575
1334547480.0    575
1334547960.0    575
1334720460.0    575
1334018280.0    575
1334022780.0    575
1334022840.0    575
1334028720.0    575
1334276820.0    575
1334277300.0    575
1334885400.0    575
1334885580.0    575
1334890620.0    575
1335314820.0    575
1335314880.0    575
1335747180.0    575
1335747660.0    575
1335747720.0    575
1335747960.0    575
1335748140.0    575
1335748380.0    575
1335749520.0    575
1335749580.0    575
1335750960.0    575
1335751560.0    575
1335752280.0    575
1335753000.0    575
1335753120.0    575
1335753780.0    575
1335754080.0    575
1335754140.0    575
1335754200.0    575
1335754260.0    575
1334452860.0    576
1334452920.0    576
1334454420.0    576
1334455020.0    576
1334455380.0    576
1335233400.0    576
1334116920.0    576
1334190420.0    576
1334198820.0    576
1334201460.0    576
1334803500.0    576
1334623680.0    576
1334623740.0    576
1334624640.0    576
1334631420.0    576
1334291460.0    576
1334367780.0    576
1334368740.0    576
1334521920.0    576
1334527200.0    576
1334527500.0    576
1334527740.0    576
1334527920.0    576
1334530320.0    576
1334530680.0    576
1334531160.0    576
1334545560.0    576
1334547120.0    576
1334547360.0    576
1334547540.0    576
1334548380.0    576
1334710560.0    576
1334710680.0    576
1334720280.0    576
1334028900.0    576
1334277240.0    576
1334277540.0    576
1334890380.0    576
1334105820.0    576
1334105880.0    576
1334116740.0    576
1335747300.0    576
1335747360.0    576
1335747420.0    576
1335748680.0    576
1335751080.0    576
1335751200.0    576
1335751380.0    576
1335751440.0    576
1335751620.0    576
1335753240.0    576
1334454300.0    577
1334455080.0    577
1334456520.0    577
1334461860.0    577
1334462160.0    577
1335232140.0    577
1335406620.0    577
1334116860.0    577
1334192760.0    577
1334192820.0    577
1334193240.0    577
1334199660.0    577
1334200500.0    577
1334800500.0    577
1334803260.0    577
1334803320.0    577
1334805540.0    577
1334805720.0    577
1334807400.0    577
1334624580.0    577
1334631720.0    577
1334633340.0    577
1334367120.0    577
1334367300.0    577
1334367540.0    577
1334368680.0    577
1334374860.0    577
1334462460.0    577
1334462580.0    577
1334517900.0    577
1334521860.0    577
1334527260.0    577
1334527800.0    577
1334530620.0    577
1334530860.0    577
1334531040.0    577
1334546580.0    577
1334546760.0    577
1334547420.0    577
